timestamp,datetime,dist_ema9,dist_ema21,dist_ema50,dist_ema200,macd_hist_pct,macd_line_pct,atr_pct,rsi,obv_roc,volume_roc,target_long,target_short
1751198400000,2025-06-29 12:00:00,0.1678106665402572,0.5371023471817923,1.3871846053167285,2.4988991459395917,-0.0455297801930083,0.4682409176669526,0.7021186714005017,58.005439319634014,-0.0410079064769086,-33.60950426115797,0,1
1751212800000,2025-06-29 16:00:00,-0.121554382722254,0.1965215410969716,1.021449957739667,2.149677480023189,-0.0689888805522,0.4291796593468766,0.685682979369356,54.31008190114594,-0.0369258749294165,-9.991180793550448,0,0
1751227200000,2025-06-29 20:00:00,0.6086482575938795,0.9834494863128508,1.8386029083292104,3.021993780430181,-0.0278271858083688,0.4590164023842272,0.709334471408295,61.59033655780856,0.0453522422386276,22.774329959836905,0,1
1751241600000,2025-06-30 00:00:00,0.5950816245751102,1.0173905426931231,1.8975975150654647,3.1291327725071683,0.0032553788047922,0.4902540924029883,0.6929418638635232,62.58245459976853,0.0485923362126383,7.192878514952827,0,1
1751256000000,2025-06-30 04:00:00,-0.1838705041675106,0.1718920229773899,1.020027607140608,2.26030566764214,-0.0345060527049986,0.447892231251182,0.7189534451074221,53.554810274686666,-0.0490999302879768,1.0936969076862812,0,1
1751270400000,2025-06-30 08:00:00,-0.1173605730247792,0.1901797098639323,1.0157899148607663,2.275039459726779,-0.0583791492313547,0.4092445697663957,0.7047941306880567,53.87792165858771,0.0385904360639566,-21.442886047822405,0,1
1751284800000,2025-06-30 12:00:00,-0.1486770654579765,0.1104899242253369,0.9091380954086024,2.182565031049025,-0.0789787311959895,0.3692208332198662,0.7296257463954592,53.146092433158096,-0.092542307668908,139.89887026806747,0,1
1751299200000,2025-06-30 16:00:00,0.0039534325167574,0.2404036026401783,1.0222171791469772,2.3159500152570094,-0.0818668761768547,0.3451774839557899,0.7223134951629213,54.63552415947702,0.0408685969450095,-55.878800485109835,0,1
1751313600000,2025-06-30 20:00:00,-0.4424424802047194,-0.288544521742121,0.4420312431374026,1.7290106919987884,-0.1195263038670107,0.2800257350348615,0.732117632230804,48.60835220766943,-0.0332952776348927,-18.497605893995573,0,1
1751328000000,2025-07-01 00:00:00,-0.3201056090234676,-0.2235483251348105,0.4659305802091338,1.7546239358498703,-0.1374287786784145,0.2275950510886019,0.7137214047595231,49.07141587703761,0.0302556456330815,-9.159574329002984,0,1
1751342400000,2025-07-01 04:00:00,-0.2662228145450619,-0.2146023715971811,0.4355237441447465,1.7242818661414454,-0.1456207499632806,0.1830434951785573,0.7019535721310118,48.93283910793657,-0.0393975102372379,30.254798348160183,0,1
1751356800000,2025-07-01 08:00:00,-0.6407014377686245,-0.6806918107072681,-0.0976218838088928,1.1683823513609124,-0.1812058234672838,0.103924102855369,0.7140885751476282,43.29626769120019,-0.0445989243233357,13.157793954780118,0,0
1751371200000,2025-07-01 12:00:00,-1.000171188834563,-1.1712265513401043,-0.6797807038998155,0.5454351938792311,-0.2365111245254451,-0.0087581330549622,0.7720904724041605,37.95227450436433,-0.1236020534256088,177.0177310637541,1,0
1751385600000,2025-07-01 16:00:00,-1.2199335234309263,-1.5391261797098992,-1.1549967615420116,0.0170347931876468,-0.2952346107890716,-0.1400874212483739,0.7817388810819025,34.076889382185996,-0.0526474763741346,-57.458309506247055,1,0
1751400000000,2025-07-01 20:00:00,-0.765518181751943,-1.1605438837104385,-0.8553572070922244,0.2823691636959262,-0.299281993173813,-0.2193701928639308,0.781352198988394,37.562756103793575,0.0362539448632626,-31.174558456121247,1,0
1751414400000,2025-07-02 00:00:00,-0.2267571699635052,-0.6187746529377831,-0.358964586907592,0.7619767081404896,-0.2551013315793985,-0.239351319459848,0.7970894731885357,43.417935728914586,0.0452676322559852,24.907906516716128,1,0
1751428800000,2025-07-02 04:00:00,0.4834229491928519,0.190622119746974,0.4531184326191413,1.5857934657930557,-0.1605471838860254,-0.1850641833312709,0.8044251342250051,51.80783741041287,0.0592500985122201,30.947691926390178,1,0
1751443200000,2025-07-02 08:00:00,0.6858395507839656,0.5132612647931604,0.7956112433372872,1.9453250007354963,-0.0698651191065273,-0.111757157581098,0.7960385156653516,55.05081020117436,0.066810721002497,12.827333792036557,1,0
1751457600000,2025-07-02 12:00:00,1.4857275136312045,1.533540426629921,1.8962142623947775,3.1061104822528787,0.0645675065944419,0.0393019024886568,0.8339638053798379,63.392700235751335,0.1003238834095254,50.26167808549573,0,0
1751472000000,2025-07-02 16:00:00,1.880353402789644,2.185910082195776,2.6638268751024605,3.9545772174861256,0.1985273381725615,0.223109743640264,0.8380429434622206,68.14304576716151,0.1756582931684569,75.26686010743238,0,1
1751486400000,2025-07-02 20:00:00,0.8880750518639893,1.2854526322982898,1.8146650406746248,3.138611847775593,0.2258133649416331,0.3070357760092917,0.8468349890328816,60.67468030473736,-0.1024245180728744,-41.5886187993896,0,0
1751500800000,2025-07-03 00:00:00,0.5455573464115336,0.9803537879711768,1.5435678548200504,2.89885000505757,0.2168539865307446,0.3524554297727895,0.8263917867119129,58.81527958686727,-0.0446884098023625,-56.41410986946068,0,0
1751515200000,2025-07-03 04:00:00,0.9169729812258908,1.4399736589365026,2.0666784097921576,3.4800574704476803,0.2352262823972048,0.4288255145338406,0.82696414658271,62.46252456330028,0.0484525438383398,8.374612972781126,0,1
1751529600000,2025-07-03 08:00:00,0.9670450904330768,1.5759344677134486,2.269957084444437,3.743263068286816,0.2513623680182936,0.5072383655572653,0.8303895736568213,64.1374528310601,0.1008417886195101,108.22570094145436,0,1
1751544000000,2025-07-03 12:00:00,0.4258015305351473,1.0344649975291924,1.7570969228567208,3.2632199775920294,0.2198957570374465,0.5318508852465142,0.8908616592272666,59.88784590157143,-0.1302589175426693,29.301824917970155,0,0
1751558400000,2025-07-03 16:00:00,0.8362484080673132,1.506755274740838,2.2912832214402425,3.86215389881784,0.2232463815513056,0.5890937883804946,0.8799892670089339,63.60950464562401,0.0524122061511311,-59.81546940032428,0,1
1751572800000,2025-07-03 20:00:00,0.5077330656592872,1.184635679754083,2.0041028617573406,3.617666074114812,0.1988453271499431,0.6151339592660169,0.8507018751357617,61.61706287282371,-0.0281332195523509,-46.29502007182554,0,1
1751587200000,2025-07-04 00:00:00,0.1499026617912515,0.7831989612872667,1.612143328387744,3.2536957897097345,0.1491919023724655,0.6041093234167374,0.8358735370986482,58.46688428004774,-0.031118679318165,10.580748050885468,0,0
1751601600000,2025-07-04 04:00:00,-0.2730833565645072,0.2627218754257742,1.069798498033795,2.7193729902920425,0.0747809280904068,0.5506349806346373,0.8213645614059215,53.91435400406735,-0.0499514555240998,60.469249932753065,0,0
1751616000000,2025-07-04 08:00:00,-0.0804982612809096,0.3963240857452094,1.1952105571536382,2.8673765946280483,0.0304073007931375,0.5130415952401715,0.800224123950893,55.23211237955539,0.0337426245093697,-32.48290920969096,0,0
1751630400000,2025-07-04 12:00:00,-1.03219504613231,-0.7422393367568841,-0.0255734297341409,1.6089264587316563,-0.0813538832917046,0.3868404689843805,0.8499962193973873,45.44577061879166,-0.1122755689548116,232.8533429500042,1,0
1751644800000,2025-07-04 16:00:00,-0.9043846558252332,-0.7626315167629875,-0.1174929740308311,1.4953800512342397,-0.1579664367808156,0.2711896481942789,0.8350759478555623,44.76960892356623,-0.1066703422412329,-5.099053605825343,1,0
1751659200000,2025-07-04 20:00:00,-0.3438973109325127,-0.2610407915691741,0.3469479330866108,1.9616565439047804,-0.1701700568283849,0.214396736786549,0.8272070855619078,48.827585404435666,0.0326074543378851,-69.46417235532891,1,0
1751673600000,2025-07-05 00:00:00,-0.1493079902281973,-0.094170703231845,0.4854559031984541,2.1010639573317125,-0.1625448622937152,0.1807795383477146,0.8001746214927953,50.13369920365129,0.0238476812079557,-26.840479227505675,1,0
1751688000000,2025-07-05 04:00:00,-0.1943290299955638,-0.1706724590029537,0.3759704688954526,1.9851206288552667,-0.1586663024286837,0.1453132617595916,0.7715166493925255,49.32833789741425,-0.0205296757349926,-13.892795666167537,1,0
1751702400000,2025-07-05 08:00:00,-0.1120821609900146,-0.1058239441935955,0.4135921298145964,2.0198568912075805,-0.1470438008176956,0.1200096255393738,0.7390618667586873,49.831888813696224,0.0210082337235073,2.31004655110425,1,0
1751716800000,2025-07-05 12:00:00,-0.1297767376177802,-0.1417593920202969,0.3489478907055107,1.9487309297264963,-0.1378085482294347,0.0949267151049872,0.7038878278636693,49.3446137198,-0.0175546334142628,-16.421715581814745,1,0
1751731200000,2025-07-05 16:00:00,-0.0418803207640965,-0.0584914803680623,0.4099469404007408,2.0071924178521,-0.1218290894830138,0.0802685959561649,0.6730828215533353,50.15581200229956,0.0182334753430213,3.848790761187293,1,0
1751745600000,2025-07-05 20:00:00,0.0081567404842052,-0.0058397433823757,0.4440504966798002,2.03941744580528,-0.103957445356336,0.0720456441648432,0.6416205141170664,50.72725032170816,0.0150569484867357,-17.406344054489608,1,0
1751760000000,2025-07-06 00:00:00,-0.1026651709025558,-0.129358477482842,0.2949257295971924,1.8809276314247976,-0.0977915495730276,0.0540041265787145,0.612627441877074,49.13756584363764,-0.0123523884770659,-17.949852981692306,1,0
1751774400000,2025-07-06 04:00:00,-0.0896817182363908,-0.1261684722124411,0.274250565175523,1.8523637963989503,-0.0907051619741976,0.0384285264935968,0.5879327015401125,49.02348004398979,-0.0154837083375825,25.334430329120885,1,0
1751788800000,2025-07-06 08:00:00,-0.0453396422153135,-0.0847043922833755,0.2952945226746603,1.8669023907597833,-0.0805447930119055,0.0284100413658003,0.5663108289222336,49.46658005865425,0.0230472303972328,48.82521246770717,1,0
1751803200000,2025-07-06 12:00:00,0.576983866289002,0.6201648162230575,1.0233090188371696,2.6221475665222083,-0.0217895624354491,0.0808875290870504,0.5927700923693121,58.49848957343925,0.0682043257197673,196.00105414869768,0,1
1751817600000,2025-07-06 16:00:00,0.1899594594741425,0.2550234623529964,0.6554456218996083,2.252668804059829,-0.0067009575643585,0.0946485769595164,0.5983565501471142,53.90405399481447,-0.0286511147258972,-57.96358116155569,0,0
1751832000000,2025-07-06 20:00:00,0.6422950901139001,0.7899418636632962,1.2219881411830469,2.850046152629388,0.0411003992900676,0.1521075099918561,0.6283106373041507,60.025233075323136,0.0527207183541822,83.95658872239704,0,1
1751846400000,2025-07-07 00:00:00,0.6496406089950206,0.873118371096302,1.3386497441928498,2.993876294584218,0.0785836480523772,0.2090482956891142,0.6490610019305898,61.5589007249186,0.0408118035370108,-22.54786905845001,0,1
1751860800000,2025-07-07 04:00:00,0.2777971788745433,0.5181810560353027,0.9934596843225052,2.65726289495155,0.0778878261924373,0.2282172679105029,0.6564248918293765,57.3658943043033,-0.0331939649711898,-18.63257893799286,0,1
1751875200000,2025-07-07 08:00:00,-0.0860367669359566,0.1199286740816633,0.5815108939025376,2.239780010547902,0.0475103144579553,0.2102972077065281,0.6457705181996582,52.45559649133915,-0.0557129157088387,67.78478386493265,0,0
1751889600000,2025-07-07 12:00:00,-0.3261738973402003,-0.1837448207182182,0.2478721495771556,1.891577078235054,0.0037941409890408,0.1680548223783443,0.647090503506276,48.71162483952811,-0.0782150355549848,40.311198370389256,1,0
1751904000000,2025-07-07 16:00:00,-0.4351194885399418,-0.3648508389989948,0.0283304786795401,1.6527237490596676,-0.039386984332833,0.1153855658904201,0.6669861896673668,46.30845592927014,-0.0568040109146017,-27.431367595078605,1,0
1751918400000,2025-07-07 20:00:00,-0.1961511379461177,-0.1588124600230295,0.2106490862180632,1.8280481575103265,-0.053519811779143,0.0875779164868159,0.6511521673839226,48.69182654709009,0.0276031440804125,-51.43394992141593,1,0
1751932800000,2025-07-08 00:00:00,-0.4239141413277582,-0.4475799386094012,-0.1190368884472452,1.47308491695863,-0.082485752242534,0.0384631498495367,0.6791817631276992,44.928359640637616,-0.0625908617539972,126.81524473215742,1,0
1751947200000,2025-07-08 04:00:00,0.0913279191095172,0.0821680521352989,0.4041456129757402,2.0009199841324663,-0.0624831719393116,0.0421948532959343,0.6765947721398738,51.44831255045864,0.0314484666416037,-49.786946697025925,1,0
1751961600000,2025-07-08 08:00:00,0.2734627408368317,0.3025261468843731,0.6297893675920895,2.2334843951699037,-0.0318362511775902,0.0646211422155057,0.6776526283913502,54.17155431192429,0.0409060268236505,30.114105746924235,1,0
1751976000000,2025-07-08 12:00:00,-0.1412435377190957,-0.1341626433314252,0.1712339895434532,1.7567651155687611,-0.0407553271255273,0.0459480165542952,0.6980252043071205,48.87046511071662,-0.0575100197150457,40.648088427579566,1,0
1751990400000,2025-07-08 16:00:00,0.2583733758824489,0.3001728652112669,0.6119687979112627,2.207332347887429,-0.0151591244090671,0.0673530684887231,0.7141837201422189,53.88476865311511,0.0755507415843625,31.294151370693424,1,0
1752004800000,2025-07-08 20:00:00,0.3178647033348671,0.3993899047403927,0.7220408909773383,2.325393393219348,0.0096600307245885,0.0944727688425571,0.6852026324134325,55.30139888977675,0.018813462357059,-75.0794291722991,1,0
1752019200000,2025-07-09 00:00:00,-0.1484753027947218,-0.0949264207359545,0.208110098015833,1.793577230354786,-0.0081408315065539,0.0750644311008246,0.6914038001852615,49.39088875785847,-0.0309394502778448,64.48472095341266,1,0
1752033600000,2025-07-09 04:00:00,0.1302929056458271,0.1969022022319941,0.5000981988059345,2.0895839925098216,0.0002408549047284,0.0832476560559509,0.6806046049506861,52.75358474801333,0.0311604819542621,0.6832403054653158,1,0
1752048000000,2025-07-09 08:00:00,0.3572966526763785,0.4669092617695882,0.7856648869712536,2.3879304464771924,0.0248170759997382,0.1137664110364478,0.6669250483900968,55.95991080939099,0.0396848076049449,27.395890861129413,1,0
1752062400000,2025-07-09 12:00:00,0.2952263323763,0.4352025278028744,0.7662019543421082,2.3757324754847366,0.0388685612715293,0.1375243941508837,0.7021467342666726,56.08171786454257,0.1277245552011807,221.97520954921995,1,0
1752076800000,2025-07-09 16:00:00,2.1945925463711413,2.6310487037649692,3.109869497956151,4.8389647536152065,0.1966409904973828,0.3420922619951118,0.8250705815417173,72.7451166577551,0.1968066880091434,54.28361301835197,1,0
1752091200000,2025-07-09 20:00:00,1.3734319752039372,1.9572034954956712,2.5278602152890572,4.309667256845082,0.2561942921954916,0.4663688793329648,0.8591376272504028,67.43702273702186,-0.1104080691504694,-43.78983725923047,1,0
1752105600000,2025-07-10 00:00:00,0.9800643041459844,1.6436792737113155,2.2853615595128884,4.1170165134650665,0.2688388282704941,0.5465248896691323,0.8439952225997638,65.83803761107627,-0.0523574274979954,-52.630617421666635,1,0
1752120000000,2025-07-10 04:00:00,0.8951310630155884,1.6209748344912178,2.3310906475972297,4.218561999935736,0.2684668673807455,0.6128814643273762,0.8169357093435266,66.66786933011714,0.0517448232862483,-1.2217874342878132,1,0
1752134400000,2025-07-10 08:00:00,0.5629139166792937,1.2975027941892596,2.0523232458804808,3.9801794915163606,0.2396591162304307,0.6446400011161306,0.7940293753492028,64.39273882782221,-0.043673269038702,-15.555093399634256,1,0
1752148800000,2025-07-10 12:00:00,0.7304550224003675,1.4994737454078972,2.3126895164266084,4.298878687402459,0.2265635505117405,0.6867734131020803,0.7929844050247764,66.65896829928303,0.068937841614769,57.78011521111659,1,0
1752163200000,2025-07-10 16:00:00,1.944414776828224,2.9227772296716616,3.886458039356493,6.007419045397657,0.306064595645574,0.8350999448716809,0.8794952230771378,75.00899669162358,0.2314017104053212,235.89858389230952,1,0
1752177600000,2025-07-10 20:00:00,3.4744640383115764,4.869699973066434,6.104561496454745,8.449086992666205,0.478502300447942,1.114813183906622,1.019081611556218,81.96597595811933,0.3230009968216984,39.90753399613136,1,0
1752192000000,2025-07-11 00:00:00,3.3728946359168877,5.117037324185509,6.613272393182368,9.163348718858243,0.6035934329127327,1.3860570882750394,1.0448205021684802,83.55304266799293,0.1374591380059575,-57.30566352769584,1,0
1752206400000,2025-07-11 04:00:00,3.1301181850661033,5.152655439456356,6.899862126524531,9.65936417914701,0.6769502025992563,1.6243559665715075,1.080596051332484,84.63110463569399,0.2445661968203616,78.1637648533416,1,0
1752220800000,2025-07-11 08:00:00,2.6929532933656595,4.900073036267769,6.867802613329552,9.82607872775806,0.6951566886899713,1.8139792891414248,1.0823223868091294,85.11169320317583,0.1433078176024338,-41.259952540706344,1,0
1752235200000,2025-07-11 12:00:00,1.507639138675762,3.696807689447824,5.78364218624844,8.871984118810241,0.6160011716746671,1.8976224671421835,1.1066813227301564,77.0287615011052,-0.1445543814120431,1.0144049104874542,1,0
1752249600000,2025-07-11 16:00:00,2.0336173870928542,4.314728148527516,6.587760460533673,9.886054578244126,0.578860835473497,1.9921084157992412,1.109902003628903,79.7465915725358,0.0846428736397175,-41.5302961890897,1,0
1752264000000,2025-07-11 20:00:00,1.2215101749204922,3.443963051118298,5.811704047014272,9.243779969280084,0.4872924350096372,2.029351341425788,1.094186596006378,75.13424216877054,-0.0413385697396573,-51.11985437886325,1,0
1752278400000,2025-07-12 00:00:00,1.143946230089738,3.317279981904022,5.7835579827311525,9.370054809575183,0.4010587793979558,2.040151471475105,1.0567517080630764,75.7749297663053,0.0389694248088545,-5.770045622463538,1,0
1752292800000,2025-07-12 04:00:00,0.8840479064537865,2.973006135980298,5.507726637812059,9.229241652029316,0.3094940333443695,2.026550954282464,1.0148959959910373,75.41510923931521,-0.0355426063379016,-8.75806542807629,1,0
1752307200000,2025-07-12 08:00:00,0.7592715043647779,2.757137841974902,5.347209908386669,9.200548843033568,0.224214196077056,1.9961876860632544,0.9766418253748405,75.64410446348467,0.0448201230632827,26.05770212078604,1,0
1752321600000,2025-07-12 12:00:00,0.1215941319722672,1.9397436658551488,4.519179280412792,8.450262165976886,0.1051560538243115,1.9141622237970632,0.971007758250118,69.31593814494958,-0.0886380310653911,97.8525552345498,1,0
1752336000000,2025-07-12 16:00:00,0.4053173280946611,2.1157973255318963,4.7195645494938745,8.771924157016896,0.032128172099185,1.84222666012682,0.934292203760068,70.97671111038501,0.0295439506766248,-66.69853431347886,1,0
1752350400000,2025-07-12 20:00:00,0.2346293115529743,1.81672366946703,4.414425457924204,8.55730168297674,-0.0387308634719595,1.763703734253962,0.9028179010284518,69.79525317786573,-0.0218637013294831,-25.974149598341533,1,0
1752364800000,2025-07-13 00:00:00,0.4150921923446449,1.9108810534532137,4.517980595600986,8.76976952726672,-0.0792123312481019,1.6983128244393977,0.8723496795753958,71.11429167751788,0.0213959871614655,-2.160622831498793,1,0
1752379200000,2025-07-13 04:00:00,0.49886387742279,1.926521918036756,4.54164521947015,8.898964147983616,-0.1031922849534482,1.644838118394954,0.8307861555576384,72.08018251577964,0.0266614106151141,24.636058555496533,1,0
1752393600000,2025-07-13 08:00:00,0.4483336861650903,1.8054502069200835,4.4177081915974785,8.86921341901857,-0.1248268074432526,1.5909159968888766,0.7949858991047647,72.37613496740337,0.0210490657431394,-21.029393287046695,1,0
1752408000000,2025-07-13 12:00:00,0.7657090887973147,2.1073566182134886,4.74525683186674,9.320163955852182,-0.1145009964702845,1.5639385367953809,0.8179187960869836,74.7461794145238,0.1194645882078626,467.6723891012566,1,0
1752422400000,2025-07-13 16:00:00,0.8071406844606983,2.1371309269255145,4.794711494968546,9.4818118897903,-0.1019434831842416,1.546934892857328,0.8240266022339243,75.82123396496755,0.0536459956342438,-55.04100051090972,1,0
1752436800000,2025-07-13 20:00:00,0.7294989262331885,2.0366922665171825,4.703905148609352,9.49280534065972,-0.0970971383147816,1.525768444370821,0.8317601064930631,76.29367359945718,0.0508908672889552,-5.084866821058121,1,0
1752451200000,2025-07-14 00:00:00,1.7020513137036068,3.1374981007538634,5.910463340552046,10.900751823424931,-0.0144788973040159,1.5824084201255129,0.9147569590088922,81.46206909352101,0.1659875949554967,226.32980400823791,0,0
1752465600000,2025-07-14 04:00:00,2.6815767522507516,4.375000239787739,7.330131907498376,12.582028811708282,0.125553297549055,1.727992201966209,0.9904993736651204,85.52019466094887,0.2135212283147503,28.850380128522502,0,1
1752480000000,2025-07-14 08:00:00,1.2918879728937105,2.9874212180310913,5.9621034680206915,11.291754335776998,0.1273290225487808,1.7783386421410636,1.0124855885303388,74.32477961148483,-0.1000767375541555,-53.030233375392946,0,1
1752494400000,2025-07-14 12:00:00,-0.0265554670652209,1.488835056003048,4.3886050950675966,9.72846758195806,0.0227053063030738,1.701275716361094,1.1020824987639704,63.17131967871778,-0.1847452594318954,84.4188538855925,0,1
1752508800000,2025-07-14 16:00:00,0.0195719235367173,1.3986138722753132,4.260267557337884,9.677687759147052,-0.0571360288194268,1.606294150564842,1.1016914352573193,63.39905782021865,0.126312255712091,-31.755271991665367,0,1
1752523200000,2025-07-14 20:00:00,-0.0498812528984008,1.1945429297614776,4.004601628206307,9.483413135642948,-0.1246705334361862,1.5089554733503616,1.0789272874724751,62.72835081930015,-0.0432422660422426,-65.72233938835556,0,1
1752537600000,2025-07-15 00:00:00,-1.8449983688449023,-0.9820507603880496,1.6012753420204793,6.948690694708007,-0.3260462801434711,1.2636177813247509,1.2139546084698634,47.80009894920045,-0.202537740159836,368.1765707042782,1,0
1752552000000,2025-07-15 04:00:00,-1.73103094257474,-1.1779661429318882,1.2300921324731904,6.5414095390373195,-0.4694701987366222,1.007854116143608,1.2234990696306565,46.176786951464535,-0.1678770266281604,-17.281089361434642,1,0
1752566400000,2025-07-15 08:00:00,-1.1627687981009878,-0.8139323588326249,1.4598732461345871,6.774169636351384,-0.5277644271463586,0.8133947180294239,1.1892180840406978,47.904159852228375,0.110872548484231,-34.066964867297955,1,0
1752580800000,2025-07-15 12:00:00,-1.423091431122424,-1.2979313159499155,0.8009392886890518,6.050880618841728,-0.5927343750978582,0.6085670001235365,1.2801272750983157,44.579544367694965,-0.2655742002115713,139.7966428392131,1,0
1752595200000,2025-07-15 16:00:00,-1.1249330175497163,-1.162291301592986,0.789777889955474,6.009268899997111,-0.6098025513168118,0.4387939250795786,1.2977473039461285,44.7204376455451,0.1658562546542619,-37.71391080131754,1,0
1752609600000,2025-07-15 20:00:00,0.0119020333774648,-0.0208285775265406,1.8736914971111251,7.154220327256495,-0.5186259099701391,0.3883638488843622,1.29932312489137,51.893820587467665,0.068935848738616,-58.36745300960536,0,0
1752624000000,2025-07-16 00:00:00,-0.1776885541450043,-0.2315682738799313,1.5702816033449911,6.830216921445587,-0.4629244258557025,0.3304605241359043,1.280946690897663,50.44699594057272,-0.0631984343155922,-8.259632905263569,1,0
1752638400000,2025-07-16 04:00:00,0.3378553159850215,0.3348627231104734,2.0938325592619615,7.392876982740552,-0.3696105914125924,0.3266285556761045,1.2442480935486262,53.990995344929885,0.0507491214131627,-19.749517037493625,0,0
1752652800000,2025-07-16 08:00:00,0.6629716434694873,0.7513288046000535,2.4903957743174066,7.834745155424372,-0.2672114114316808,0.358825963755083,1.221717133158456,56.72600987711955,0.0815379864012255,60.7503025496408,0,0
1752667200000,2025-07-16 12:00:00,0.750482835574096,0.9340967711401732,2.660706764930058,8.043950531764619,-0.1778167830766287,0.402049068952719,1.2281200927152,58.23262424956789,0.148674382531766,82.4862437703267,0,0
1752681600000,2025-07-16 16:00:00,0.6901512686328539,0.9518215978487176,2.6647735208260084,8.078062372339218,-0.1108834937677506,0.4406078417270667,1.224945125084982,58.86707738876493,0.0880511593774668,-40.68778535121867,0,0
1752696000000,2025-07-16 20:00:00,0.1468883352868953,0.4035025671126605,2.0623804689871528,7.453870084992737,-0.1008796165131356,0.4281798507615227,1.2421766142105186,54.86230704558017,-0.0898467848510664,2.12914471834178,0,0
1752710400000,2025-07-17 00:00:00,-0.2213895196350353,-0.0191409861472418,1.56585394289036,6.925030455208199,-0.1212913330718005,0.3796919342755408,1.2475210450896412,51.69447820368196,-0.0683672536281543,-23.97521184302637,0,0
1752724800000,2025-07-17 04:00:00,-0.0534944077602673,0.1233508683962922,1.6544597607976088,7.015125866113092,-0.1219530502832803,0.3477672648384841,1.2118607543239477,52.76569836141812,0.06371557096565,-6.8676786024602805,0,0
1752739200000,2025-07-17 08:00:00,-0.2570259119564789,-0.1315666351633487,1.3273778689060722,6.6572112014265326,-0.1378293094740872,0.298694612300214,1.20199207339598,50.67058850412291,-0.0624890879370898,-1.8624454452901065,0,0
1752753600000,2025-07-17 12:00:00,0.3938200985181196,0.562558483927428,2.0055068207069344,7.379277533312497,-0.0956376826122463,0.3137198714022484,1.2051367140909248,55.94568432133048,0.0972517012751916,55.53264223012641,0,1
1752768000000,2025-07-17 16:00:00,0.3671914910944627,0.5708191811047125,1.989273475053048,7.369845877744543,-0.0643444098005888,0.328659767956652,1.2111852877038152,56.385503884218814,0.0744616344523718,-23.359644426400173,0,1
1752782400000,2025-07-17 20:00:00,0.4403430450926311,0.6859256335103684,2.088969124065295,7.485592130522484,-0.0332290015722086,0.350749370970642,1.2793290893551874,57.66252947082261,0.1150133926494101,54.57494902966915,0,1
1752796800000,2025-07-18 00:00:00,1.0544082180228644,1.4245412520933187,2.8641882405314667,8.337691271084804,0.0400759238871651,0.4307339778725343,1.2824825146690997,63.226309018638496,0.0816164827937449,-28.95579306259997,0,1
1752811200000,2025-07-18 04:00:00,0.2492114441957875,0.6170020268016163,2.0238403351400347,7.460825054430775,0.0335220609113169,0.4354530304983764,1.291448202933417,56.4721207043077,-0.1113373910619053,36.52666337769186,0,1
1752825600000,2025-07-18 08:00:00,0.0863357413512844,0.4318273328907003,1.8050120240799783,7.231404463248799,0.0148345315347374,0.42104132349211,1.2652798569988808,55.26210750054956,-0.1165109289941734,4.530210071834939,0,1
1752840000000,2025-07-18 12:00:00,-0.8134800888895203,-0.6122798853966467,0.6579427854301066,5.987853029043507,-0.0723959625616195,0.3202305264627592,1.322259230399892,46.836370332451,-0.1535348563565075,31.62367924876699,0,0
1752854400000,2025-07-18 16:00:00,-0.9800347018951466,-0.9296614961017728,0.2337485661413202,5.492997177715114,-0.1538797999841217,0.2019007358401003,1.2897530981573195,44.15187832189816,-0.0785453429565374,-48.920557625721486,0,0
1752868800000,2025-07-18 20:00:00,-0.4132063648088503,-0.4232387502491085,0.6757222237572734,5.924287467682237,-0.169240083273719,0.1425708343381214,1.265263526340248,47.802437216753425,0.0675166207558808,-14.108733815216768,0,0
1752883200000,2025-07-19 00:00:00,-0.0618905260946121,-0.0794766877549564,0.9750478764853178,6.215128495212886,-0.1512558557355459,0.1216930541636467,1.216701511526776,50.330317992105115,0.0405240361306402,-39.93864601569162,0,1
1752897600000,2025-07-19 04:00:00,-0.1573348471489428,-0.1947230829823484,0.8057844569439303,6.007919937959757,-0.1436948562457834,0.0936987279203524,1.1506513435477186,49.299262352046384,-0.0253738327909758,-37.36034779382311,0,0
1752912000000,2025-07-19 08:00:00,-0.015010126455293,-0.0510954119331118,0.9082711914776016,6.090075567966942,-0.1244293338824432,0.0815278919239039,1.1005834703932509,50.42398729558814,0.0344057159968658,35.56086000643182,0,1
1752926400000,2025-07-19 12:00:00,-0.1939097563664395,-0.2530394811183228,0.6521153490295681,5.787372906285162,-0.1226178466004825,0.0531541118862361,1.0666112297041046,48.52294582158751,-0.0507190981578808,47.465463097336816,0,0
1752940800000,2025-07-19 16:00:00,-0.1891887170062632,-0.2686891425510894,0.5852574437045449,5.681979203934872,-0.1192453960866186,0.0267900306319609,1.0245153462193446,48.15777411154093,-0.0239003896530087,-52.90084315661932,0,0
1752955200000,2025-07-19 20:00:00,-0.2651206141187806,-0.373383533317577,0.4247497780923102,5.473580380694564,-0.1214307907221318,-0.0055450132502977,1.0050416378458331,46.887699151521225,-0.0283003833524975,18.38141495334096,0,0
1752969600000,2025-07-20 00:00:00,-0.132237185272819,-0.2488011521601171,0.5046146886286071,5.52062688430069,-0.1108829648211803,-0.0228338654087766,0.96352772715404,47.927325706394285,0.0372674585003895,31.648081238653813,0,0
